1.5754138e-06,-69.55282288863651,-40.19994144814507
1.5754243e-06,-66.50041216494465,-39.979988729624864
1.5754343000000001e-06,-67.30237668943816,-39.785014409246514
1.5754441e-06,-64.85044208053577,-39.66489556336724
1.5754544e-06,-63.95038053689436,-39.61783994796809
1.5754641e-06,-63.292816930701875,-39.67855603574522
1.5754743000000002e-06,-62.016391197812,-39.8057011559532
1.5754848000000001e-06,-62.79830971574221,-39.96699417312816
1.5754935000000001e-06,-62.49767774961201,-40.162876230038876
1.5755023e-06,-63.20621708942555,-40.375117116684635
1.5755122e-06,-63.562393872966226,-40.5893781813423
1.5755204e-06,-66.32318621723606,-40.82660616467703
1.5755307e-06,-68.0158348392525,-41.04360304796755
1.575541e-06,-71.95321896577974,-41.237102767687986
1.5755515e-06,-81.38104300005412,-41.43561955347714
1.575562e-06,nan,-41.626437889918094
1.5755718e-06,nan,-41.758598924579545
1.5755808e-06,nan,-41.89435080365796
1.5755915e-06,-77.76967655234942,-42.045539967004856
1.5756015000000001e-06,-67.7637814993396,-42.18666701262991
1.5756111e-06,-68.28342293182436,-42.340206465106846
1.5756225e-06,-67.52555772263106,-42.4617243281546
1.5756316e-06,-65.82557044911565,-42.55201849116766
1.5756406e-06,-66.68745117446853,-42.57933026963376
1.5756495e-06,-67.30237668943816,-42.54246788360136
1.5756595e-06,-64.60698790787077,-42.39875586881374
1.575668e-06,-66.68745117446853,-42.228826223123704
1.5756776e-06,-67.087580686634,-42.075112305258415
1.5756890000000001e-06,-72.64858950135633,-42.00711313833841
1.5756988e-06,-67.52555772263106,-41.99222296072071
1.5757091e-06,-67.087580686634,-41.9567492399531
1.5757182e-06,-70.36337786052232,-41.93436212751516
1.5757280000000001e-06,-69.55282288863651,-41.93756975859468
1.5757384e-06,-68.28342293182436,-41.98572891447023
1.5757485e-06,-64.72700929168474,-42.04035563159454
1.5757594000000001e-06,-63.84978672974046,-42.11087180003962
1.5757686e-06,-61.82508349063498,-42.16372422394589
1.5757792e-06,-61.951681080579135,-42.271359924593796
1.5757875e-06,-61.298389565526435,-42.36972330899485
1.5757974000000001e-06,-61.524552014554104,-42.37466803276004
1.5758057000000002e-06,-61.88792100924283,-42.35071306159715
1.5758158e-06,-62.64493899663998,-42.24455163182546
1.5758253e-06,-62.42544671958092,-42.03182602100162
1.5758361e-06,-63.03803184348601,-41.78997099135343
1.575846e-06,-64.26694637637308,-41.666428636438354
1.5758574e-06,-64.49019442229962,-41.49751796274731
1.5758675e-06,-66.68745117446853,-41.33327348367774
1.5758767e-06,-67.087580686634,-41.191704149981206
1.5758872e-06,-70.36337786052232,-41.0665675669035
1.5758978e-06,-72.64858950135633,-40.961705049976246
1.5759077e-06,-73.47689127719599,-40.903443022581115
1.5759172e-06,-71.95321896577974,-40.85387837040322
1.5759281e-06,-69.19798784308982,-40.79262461910736
1.5759373e-06,-66.68745117446853,-40.76813670825595
1.5759458000000001e-06,-67.087580686634,-40.73460784376735
1.5759553e-06,-68.56858718315999,-40.75354167876041
1.5759659e-06,-65.98519003148354,-40.876825381193015
1.575975e-06,-64.72700929168474,-41.0665675669035
1.5759865e-06,-64.15884015096621,-41.29291718714656
1.5759958e-06,-64.49019442229962,-41.54393585813341
1.5760067e-06,-64.49019442229962,-41.78508276844286
1.576017e-06,-62.79830971574221,-42.07779622681393
1.5760273e-06,-65.38085937361602,-42.37326929850633
1.5760366e-06,-64.72700929168474,-42.65553573713861
1.5760474e-06,-66.50041216494465,-42.9679403566947
1.5760587000000001e-06,-65.82557044911565,-43.22478820649151
1.5760675e-06,-68.56858718315999,-43.35383838262938
1.5760773e-06,-67.087580686634,-43.32473769947613
1.576087e-06,-65.82557044911565,-43.27575588649621
1.5760959e-06,-66.50041216494465,-43.27491619822247
1.5761055e-06,-64.05335971672052,-43.37333342176355
1.5761161e-06,-62.79830971574221,-43.51887255354933
1.5761266e-06,-61.24347809424302,-43.580904601032415
1.5761371000000002e-06,-60.82871772996006,-43.57253433400892
1.5761471e-06,-60.495279279822185,-43.55212642430362
1.5761572e-06,-60.36016511422439,-43.49964298055568
1.5761673e-06,-60.878598830979655,-43.4586336556747
1.5761778e-06,-61.70280265340688,-43.4396247847647
1.5761888e-06,-62.79830971574221,-43.43692223610256
1.5762001e-06,-63.1213103728293,-43.47135261696026
1.5762100000000001e-06,-65.52468287489668,-43.57159031657359
1.5762199e-06,-67.52555772263106,-43.55767864087409
1.5762298000000001e-06,-74.48740945239595,-43.42069875236487
1.5762389000000001e-06,nan,-43.2705524343572
1.5762482e-06,nan,-43.14391812309404
1.5762576e-06,-69.19798784308982,-43.04306218444238
1.5762671000000001e-06,-67.087580686634,-42.94126745288898
1.5762788e-06,-65.98519003148354,-42.83163321703249
1.576292e-06,-65.82557044911565,-42.804237334011276
1.5763004e-06,-64.05335971672052,-42.815930293178596
1.5763105e-06,-63.38013151503159,-42.77547869914146
1.5763204000000002e-06,-63.470306628157246,-42.69793023535763
1.5763301e-06,-63.65647610164646,-42.535132804235204
1.5763413e-06,-62.877075188343454,-42.278262416497085
1.5763517e-06,-62.28449173231101,-42.04755689092761
1.576362e-06,-61.88792100924283,-41.82783935972354
1.5763733e-06,-62.570238052841745,-41.64786620861045
1.5763811000000001e-06,-62.570238052841745,-41.56268811008542
1.5763906e-06,-63.1213103728293,-41.48027307819636
1.5763998e-06,-64.49019442229962,-41.46015843666264
1.5764101e-06,-63.84978672974046,-41.525888598064725
1.5764193e-06,-63.65647610164646,-41.6544447313496
1.5764299e-06,-65.10675790035685,-41.794327336119764
1.5764406e-06,-68.28342293182436,-42.030509803205504
1.5764502e-06,-65.82557044911565,-42.29836537438551
1.576461e-06,-68.56858718315999,-42.54172318020167
1.5764710000000001e-06,-81.38104300005412,-42.769271437566786
1.5764808e-06,nan,-42.904414336063724
1.5764918e-06,-73.47689127719599,-43.02170349451238
1.5765021e-06,nan,-43.15660459492781
1.5765122e-06,nan,-43.30190931884442
1.5765217e-06,nan,-43.463146815544334
1.5765314e-06,nan,-43.65426817680776
1.5765400000000001e-06,nan,-43.887077002511944
1.5765490000000001e-06,nan,-44.10772785861002
1.5765585e-06,-75.82558894638261,-44.337993030141135
1.5765698e-06,nan,-44.56355239755139
1.5765806e-06,nan,-44.736451199562154
1.5765901e-06,nan,-44.871176770449665
1.5766002e-06,nan,-44.944608129856164
1.5766098e-06,nan,-44.956092371758686
1.57662e-06,-70.36337786052232,-44.87245014195675
1.5766301e-06,-68.56858718315999,-44.67847538727622
1.5766403000000002e-06,-66.50041216494465,-44.47898050230984
1.5766511000000002e-06,-64.72700929168474,-44.32690716155173
1.5766616000000001e-06,-63.95038053689436,-44.23267717985489
1.5766699e-06,-63.75264167080533,-44.226192036290385
1.5766790000000001e-06,-63.38013151503159,-44.22295309239746
1.5766883e-06,-62.95632022965869,-44.28941487725439
1.576697e-06,-63.20621708942555,-44.32022647430311
1.5767075e-06,-64.37645974802203,-44.322470039013766
1.5767169e-06,-63.562393872966226,-44.29047554412655
1.5767278000000001e-06,-64.72700929168474,-44.243524808795186
1.5767385e-06,-66.15090082143308,-44.173520569503566
1.5767482e-06,-69.55282288863651,-44.01400499293334
1.5767585000000001e-06,-81.38104300005412,-43.86812274911506
1.5767678e-06,nan,-43.65426817680776
1.5767773000000001e-06,nan,-43.47772609344592
1.5767876e-06,nan,-43.330006519435315
1.5767992000000002e-06,nan,-43.130456388170884
1.5768085e-06,nan,-42.9776518427162
1.5768177000000001e-06,nan,-42.81204171978851
1.576827e-06,nan,-42.6948804231009
1.5768356e-06,-77.76967655234942,-42.592692048052555
1.5768457e-06,nan,-42.472564326054865
1.5768543000000001e-06,-81.38104300005412,-42.37610134974267
1.5768642e-06,-67.30237668943816,-42.3073934384352
1.5768752000000001e-06,-66.50041216494465,-42.26104333287303
1.5768858e-06,-74.48740945239595,-42.26516702920105
1.576895e-06,-68.28342293182436,-42.32132470335981
1.576906e-06,-69.93921779507586,-42.400883655810205
1.5769152e-06,-74.48740945239595,-42.527810092671416
1.5769250000000002e-06,-74.48740945239595,-42.60904712484981
1.5769366e-06,-73.47689127719599,-42.73769973927844
1.5769462e-06,-74.48740945239595,-42.852836922532504
1.5769571000000001e-06,-75.82558894638261,-43.05378104992079
1.5769671e-06,nan,-43.29844684789505
1.5769754e-06,nan,-43.536403858193765
1.5769839000000001e-06,nan,-43.74242925314044
1.5769929e-06,nan,-43.92123888724977
1.5770027e-06,nan,-44.094069564471056
1.577013e-06,nan,-44.293765258621036
1.5770246e-06,nan,-44.422024177178244
1.5770344e-06,nan,-44.45043648475216
1.5770453000000001e-06,nan,-44.26640923067896
1.5770543000000001e-06,nan,-44.03050970515851
1.5770632e-06,nan,-43.8671122509416
1.5770743e-06,nan,-43.70676429523493
1.5770845e-06,nan,-43.64575545295759
1.5770947e-06,nan,-43.68092087944484
1.5771041e-06,nan,-43.731782925283966
1.5771137e-06,nan,-43.848244742733314
1.5771233000000001e-06,nan,-43.959749214012035
1.5771321e-06,-73.47689127719599,-44.02636516541594
1.5771423e-06,-68.28342293182436,-44.20570206538447
1.5771518e-06,-68.28342293182436,-44.37363755161006
1.5771628e-06,-70.82751501370231,-44.533214831652245
1.5771732e-06,-66.32318621723606,-44.61525754891257
1.5771838e-06,-66.15090082143308,-44.627162804012926
1.5771935e-06,-65.38085937361602,-44.696491629921994
1.5772027e-06,-63.20621708942555,-44.86487604680994
1.5772141e-06,-62.79830971574221,-45.011468116255074
1.5772245e-06,-62.95632022965869,-45.109819630722484
1.5772346e-06,-63.65647610164646,-45.16182011844276
1.5772447e-06,-62.72094735716665,-45.20632220858184
1.5772549e-06,-65.38085937361602,-45.20501257072014
1.5772647e-06,-65.98519003148354,-45.1887405593649
1.5772736e-06,-68.56858718315999,-45.11244657977264
1.5772828e-06,nan,-44.99465637402628
1.5772924e-06,-74.48740945239595,-44.738920491043444
1.5773039e-06,-68.28342293182436,-44.391570122570215
1.5773143000000001e-06,-70.82751501370231,-43.96786665543854
1.5773254000000002e-06,nan,-43.565077694885005
1.5773352000000001e-06,nan,-43.29233093425191
1.5773476e-06,nan,-43.06868792308754
1.5773562e-06,nan,-42.904414336063724
1.5773667e-06,nan,-42.8065734086279
1.5773768e-06,nan,-42.77779935144321
1.5773874e-06,nan,-42.81906633902891
1.5773986000000001e-06,nan,-42.88848493121368
1.5774076e-06,nan,-43.00533884567923
1.5774168e-06,nan,-43.15742171485081
1.577429e-06,-77.76967655234942,-43.38223163915232
1.5774368e-06,-73.47689127719599,-43.5921352721346
1.5774466e-06,-67.52555772263106,-43.816599439190284
1.5774562e-06,-66.32318621723606,-44.061644993650035
1.5774694e-06,-66.32318621723606,-44.18525654163868
1.5774788000000001e-06,-65.24164653402096,-44.16068355935583
1.5774887e-06,-63.292816930701875,-44.025317173579325
1.5774974e-06,-63.562393872966226,-43.87708315435691
1.5775108000000001e-06,-63.65647610164646,-43.66569042627577
1.5775202000000002e-06,-65.52468287489668,-43.52255981715618
1.5775299e-06,-65.10675790035685,-43.43600723786676
1.5775402e-06,-65.10675790035685,-43.37599667630752
1.57755e-06,-67.7637814993396,-43.2870654987522
1.5775589000000001e-06,-67.7637814993396,-43.22565976426675
1.5775684e-06,-67.30237668943816,-43.13972465024415
1.5775783e-06,-65.82557044911565,-43.087785786253306
1.5775871e-06,-66.68745117446853,-43.15999664795261
1.577598e-06,-70.36337786052232,-43.356489705244286
1.5776088e-06,-70.36337786052232,-43.68474838677156
1.5776191e-06,-72.64858950135633,-44.09614853937501
1.5776311e-06,-73.47689127719599,-44.53669372884646
1.5776397e-06,nan,-44.95739088967224
1.5776499000000001e-06,nan,-45.420358754407275
1.5776598e-06,nan,-45.85754090518097
1.5776699e-06,nan,-46.261687048226605
1.5776814e-06,nan,-46.62008401178839
1.5776902e-06,nan,-46.841571708001354
1.5777009e-06,nan,-47.00256084939491
1.5777117e-06,nan,-47.20613048846245
1.5777203e-06,nan,-47.3017303224845
1.5777285e-06,nan,-47.23419313876467
1.5777383e-06,-81.38104300005412,-47.07285075960638
1.5777518e-06,-72.64858950135633,-46.80810753933392
1.5777599e-06,-69.93921779507586,-46.545633891597674
1.5777691e-06,-69.93921779507586,-46.32434970908329
1.5777794e-06,-69.19798784308982,-46.210136331401856
1.5777896000000001e-06,-68.0158348392525,-46.088847297426625
1.5777998e-06,-71.35399542061883,-45.95954430459608
1.5778092e-06,-67.7637814993396,-45.69824360725252
1.5778194e-06,-70.82751501370231,-45.403295443160445
1.5778308e-06,-77.76967655234942,-45.02319355351463
1.5778406e-06,nan,-44.701328044735945
1.5778494e-06,nan,-44.497409926587224
1.5778596e-06,nan,-44.27184554330971
1.5778682e-06,nan,-44.067888848937656
1.5778777e-06,nan,-43.864130246438705
1.5778877e-06,nan,-43.67612972317157
1.5778975e-06,nan,-43.55673784672601
1.5779086e-06,nan,-43.468630258463136
1.5779187e-06,nan,-43.463146815544334
1.5779279e-06,nan,-43.5216265991629
1.5779378e-06,nan,-43.59308376645545
1.577948e-06,nan,-43.68281115424236
1.5779590000000001e-06,nan,-43.74434649600326
1.5779685e-06,nan,-43.783247703669744
1.5779796e-06,nan,-43.801881736219016
1.5779896000000001e-06,nan,-43.76474027391396
1.5779982e-06,nan,-43.71827914337079
1.5780083e-06,-66.50041216494465,-43.668539198012795
1.5780173e-06,-64.37645974802203,-43.64196214198394
1.5780266000000001e-06,-63.20621708942555,-43.59308376645545
1.5780357e-06,-62.08208010171671,-43.604300729110534
1.5780466e-06,-61.6425692084846,-43.68092087944484
1.5780574e-06,-61.46741682661613,-43.80382541144661
1.5780677000000001e-06,-61.41034032811788,-44.02846190806416
1.5780768e-06,-61.354004228842086,-44.192769720886744
1.5780875e-06,-61.083424029665736,-44.442464481289946
1.5780978e-06,-60.929059506958794,-44.691660595072975
1.5781069e-06,-60.315868311681626,-44.93820004583068
1.5781177e-06,-60.05965039675708,-45.276065912497884
1.5781278e-06,-60.01879691134258,-45.643941437253645
1.5781383e-06,-60.22910079482635,-45.98540434945802
1.5781483e-06,-61.03114848170188,-46.36490791136217
1.5781578e-06,-62.570238052841745,-46.70733759065784
1.5781657e-06,-64.49019442229962,-47.08328116842533
1.5781759e-06,-67.7637814993396,-47.56668506321947
1.578185e-06,-74.48740945239595,-47.97004153276066
1.5781961e-06,nan,-48.361212612783135
1.5782068e-06,nan,-48.708360201743304
1.5782163e-06,nan,-49.00684571772649
1.5782267e-06,nan,-49.0989065139665
1.5782394e-06,-81.38104300005412,-49.03624841703349
1.5782481e-06,-81.38104300005412,-48.747999251445876
1.5782581e-06,-67.7637814993396,-48.47484613877191
1.578268e-06,-65.67161010385212,-48.07900095954224
1.578279e-06,-65.67161010385212,-47.59945753185157
1.5782889e-06,-65.38085937361602,-47.05828011279135
1.5782973000000001e-06,-66.68745117446853,-46.64646428165317
1.5783066e-06,-64.05335971672052,-46.196459289461075
1.5783166e-06,-63.562393872966226,-45.71499886798948
1.5783255e-06,-63.84978672974046,-45.211761429958585
1.5783366e-06,-62.95632022965869,-44.86239461769752
1.5783467e-06,-62.95632022965869,-44.61291468559705
1.57836e-06,-62.28449173231101,-44.459525911077776
1.5783691000000001e-06,-63.03803184348601,-44.41186726011574
1.578378e-06,-63.38013151503159,-44.3524417145766
1.5783893000000001e-06,-62.877075188343454,-44.231578208045704
1.5783989e-06,-63.95038053689436,-44.12990599074337
1.5784098e-06,-64.15884015096621,-44.08566240843513
1.5784204e-06,-64.72700929168474,-44.05124174287384
1.5784305e-06,-65.10675790035685,-44.00783807326762
1.5784428e-06,-71.95321896577974,-43.973977036894766
1.5784511e-06,-70.82751501370231,-43.95665382539414
1.5784594000000001e-06,nan,-43.96683268350634
1.5784691000000001e-06,nan,-43.97703545456491
1.5784782000000001e-06,nan,-44.061644993650035
1.5784898e-06,nan,-44.164958348120706
1.5784996e-06,nan,-44.258767683812835
1.5785109e-06,nan,-44.35577872213027
1.5785208e-06,nan,-44.476709995202384
1.5785308000000001e-06,nan,-44.602301930168096
1.578541e-06,nan,-44.71949808408408
1.5785508e-06,nan,-44.8963495131313
1.5785624e-06,nan,-45.144417349586675
1.5785727e-06,nan,-45.41606086268958
1.5785818e-06,nan,-45.60213102702613
1.578592e-06,nan,-45.879624045743796
1.5786016e-06,nan,-46.20671303075105
1.5786108e-06,nan,-46.578969614333516
1.5786208e-06,-74.48740945239595,-46.95973977674856
1.5786309e-06,nan,-47.24936714592425
1.5786443e-06,-75.82558894638261,-47.548004210090824
1.578653e-06,nan,-47.72353803057837
1.5786623e-06,nan,-47.806643498382414
1.5786727e-06,nan,-47.92167658742582
1.5786867e-06,nan,-48.050227207014885
1.5786944e-06,nan,-48.03719955905407
1.5787038e-06,nan,-48.15587962925943
1.5787141000000001e-06,nan,-48.446166434155984
1.5787248e-06,nan,-48.74492868162079
1.5787340000000001e-06,nan,-49.18276395783744
1.5787442e-06,nan,-49.383810699420636
1.5787531000000002e-06,nan,-49.33795502996688
1.5787622000000001e-06,nan,-49.03949252565528
1.5787721e-06,-75.82558894638261,-48.5094926519767
1.5787816e-06,nan,-48.01644877595817
1.578792e-06,-81.38104300005412,-47.4697155788795
1.5788038e-06,-66.15090082143308,-46.88723844154826
1.5788131000000001e-06,-65.82557044911565,-46.454330884830085
1.5788233e-06,-66.50041216494465,-46.16763995257968
1.5788331e-06,-65.98519003148354,-45.967613917224924
1.5788431e-06,-66.50041216494465,-45.75787839920184
1.5788546e-06,-66.50041216494465,-45.54168142410103
1.5788645e-06,-66.50041216494465,-45.30786076435207
1.5788748e-06,-65.24164653402096,-45.13506552071904
1.5788838000000001e-06,-65.98519003148354,-45.02055727485421
1.5788932000000001e-06,-66.68745117446853,-44.95096393066672
1.5789028e-06,-66.32318621723606,-44.940786787831385
1.5789122e-06,-66.88290940668496,-44.91658103802469
1.578922e-06,-66.15090082143308,-44.90648405583558
1.5789325e-06,-66.68745117446853,-44.94584153844042
1.5789431e-06,-72.64858950135633,-45.137772255236214
1.5789531e-06,-69.93921779507586,-45.3148050581039
1.5789623e-06,-77.76967655234942,-45.40754641525601
1.5789725e-06,nan,-45.46760543050142
1.5789819e-06,-73.47689127719599,-45.56370485327892
1.5789924e-06,-71.35399542061883,-45.742512988344316
1.5790035e-06,-74.48740945239595,-45.961141443303276
